kp0_conf,kp1_conf,kp2_conf,kp3_conf,kp4_conf,kp5_conf,kp6_conf,kp7_conf,kp8_conf,kp9_conf,kp10_conf,kp11_conf,kp12_conf,kp13_conf,kp14_conf,kp15_conf,kp16_conf
9.650477170944213867e-01,9.262235164642333984e-01,9.005452394485473633e-01,8.053176403045654297e-01,6.851111650466918945e-01,9.942256808280944824e-01,9.900867342948913574e-01,9.809734225273132324e-01,9.611877202987670898e-01,9.656446576118469238e-01,9.440739750862121582e-01,9.968901276588439941e-01,9.958022236824035645e-01,9.900475144386291504e-01,9.873923659324645996e-01,9.554849863052368164e-01,9.496898055076599121e-01
9.360840916633605957e-01,8.954976201057434082e-01,8.065328598022460938e-01,7.853939533233642578e-01,5.105985999107360840e-01,9.910936951637268066e-01,9.749953150749206543e-01,9.814034700393676758e-01,9.238877892494201660e-01,9.716402888298034668e-01,9.197577238082885742e-01,9.947234392166137695e-01,9.908059239387512207e-01,9.751117825508117676e-01,9.588989615440368652e-01,8.746694326400756836e-01,8.334297537803649902e-01
9.360840916633605957e-01,8.954976201057434082e-01,8.065328598022460938e-01,7.853939533233642578e-01,5.105985999107360840e-01,9.910936951637268066e-01,9.749953150749206543e-01,9.814034700393676758e-01,9.238877892494201660e-01,9.716402888298034668e-01,9.197577238082885742e-01,9.947234392166137695e-01,9.908059239387512207e-01,9.751117825508117676e-01,9.588989615440368652e-01,8.746694326400756836e-01,8.334297537803649902e-01
9.693523049354553223e-01,9.347684979438781738e-01,8.991104364395141602e-01,8.174409866333007812e-01,6.464643478393554688e-01,9.956241250038146973e-01,9.892551898956298828e-01,9.868159890174865723e-01,9.561679959297180176e-01,9.732613563537597656e-01,9.383653402328491211e-01,9.971523284912109375e-01,9.953656196594238281e-01,9.905852675437927246e-01,9.856620430946350098e-01,9.571896195411682129e-01,9.448755383491516113e-01
9.594424962997436523e-01,9.096217155456542969e-01,8.905606269836425781e-01,7.648169994354248047e-01,6.864778995513916016e-01,9.940865039825439453e-01,9.895988702774047852e-01,9.823845028877258301e-01,9.628980755805969238e-01,9.690979719161987305e-01,9.487420916557312012e-01,9.974052309989929199e-01,9.964522123336791992e-01,9.905726313591003418e-01,9.879337549209594727e-01,9.575365185737609863e-01,9.508865475654602051e-01
9.594424962997436523e-01,9.096217155456542969e-01,8.905606269836425781e-01,7.648169994354248047e-01,6.864778995513916016e-01,9.940865039825439453e-01,9.895988702774047852e-01,9.823845028877258301e-01,9.628980755805969238e-01,9.690979719161987305e-01,9.487420916557312012e-01,9.974052309989929199e-01,9.964522123336791992e-01,9.905726313591003418e-01,9.879337549209594727e-01,9.575365185737609863e-01,9.508865475654602051e-01
9.710903763771057129e-01,9.161246418952941895e-01,9.323107600212097168e-01,7.218703031539916992e-01,7.842994332313537598e-01,9.928118586540222168e-01,9.929398298263549805e-01,9.717431664466857910e-01,9.727641344070434570e-01,9.514102339744567871e-01,9.559183716773986816e-01,9.955824017524719238e-01,9.955054521560668945e-01,9.853035211563110352e-01,9.860126376152038574e-01,9.390712380409240723e-01,9.416770339012145996e-01
9.710903763771057129e-01,9.161246418952941895e-01,9.323107600212097168e-01,7.218703031539916992e-01,7.842994332313537598e-01,9.928118586540222168e-01,9.929398298263549805e-01,9.717431664466857910e-01,9.727641344070434570e-01,9.514102339744567871e-01,9.559183716773986816e-01,9.955824017524719238e-01,9.955054521560668945e-01,9.853035211563110352e-01,9.860126376152038574e-01,9.390712380409240723e-01,9.416770339012145996e-01
9.722931385040283203e-01,8.936128020286560059e-01,9.490144252777099609e-01,6.256595253944396973e-01,8.554743528366088867e-01,9.906132221221923828e-01,9.957942962646484375e-01,9.558020234107971191e-01,9.848275184631347656e-01,9.328889250755310059e-01,9.716386198997497559e-01,9.959820508956909180e-01,9.972333312034606934e-01,9.892565608024597168e-01,9.931769371032714844e-01,9.612897038459777832e-01,9.712849259376525879e-01
9.722931385040283203e-01,8.936128020286560059e-01,9.490144252777099609e-01,6.256595253944396973e-01,8.554743528366088867e-01,9.906132221221923828e-01,9.957942962646484375e-01,9.558020234107971191e-01,9.848275184631347656e-01,9.328889250755310059e-01,9.716386198997497559e-01,9.959820508956909180e-01,9.972333312034606934e-01,9.892565608024597168e-01,9.931769371032714844e-01,9.612897038459777832e-01,9.712849259376525879e-01
9.642885923385620117e-01,8.461614251136779785e-01,9.404453635215759277e-01,5.283092856407165527e-01,8.613840937614440918e-01,9.877161383628845215e-01,9.960934519767761230e-01,9.427377581596374512e-01,9.875733256340026855e-01,9.171532392501831055e-01,9.751470685005187988e-01,9.957998394966125488e-01,9.975735545158386230e-01,9.892919659614562988e-01,9.942599534988403320e-01,9.619534015655517578e-01,9.748757481575012207e-01
9.547159671783447266e-01,8.095480203628540039e-01,9.412989616394042969e-01,4.285051226615905762e-01,8.812681436538696289e-01,9.756985306739807129e-01,9.938901662826538086e-01,8.894468545913696289e-01,9.819800853729248047e-01,8.660361766815185547e-01,9.677556753158569336e-01,9.903588891029357910e-01,9.951208233833312988e-01,9.715188741683959961e-01,9.862889051437377930e-01,9.038112163543701172e-01,9.395829439163208008e-01
9.547159671783447266e-01,8.095480203628540039e-01,9.412989616394042969e-01,4.285051226615905762e-01,8.812681436538696289e-01,9.756985306739807129e-01,9.938901662826538086e-01,8.894468545913696289e-01,9.819800853729248047e-01,8.660361766815185547e-01,9.677556753158569336e-01,9.903588891029357910e-01,9.951208233833312988e-01,9.715188741683959961e-01,9.862889051437377930e-01,9.038112163543701172e-01,9.395829439163208008e-01
9.468033909797668457e-01,7.560553550720214844e-01,9.442889690399169922e-01,3.259589672088623047e-01,8.942072391510009766e-01,9.559820890426635742e-01,9.929348826408386230e-01,7.809579968452453613e-01,9.793711900711059570e-01,7.434511184692382812e-01,9.578523039817810059e-01,9.820850491523742676e-01,9.927599430084228516e-01,9.618827104568481445e-01,9.855743646621704102e-01,9.085534811019897461e-01,9.502756595611572266e-01
9.468033909797668457e-01,7.560553550720214844e-01,9.442889690399169922e-01,3.259589672088623047e-01,8.942072391510009766e-01,9.559820890426635742e-01,9.929348826408386230e-01,7.809579968452453613e-01,9.793711900711059570e-01,7.434511184692382812e-01,9.578523039817810059e-01,9.820850491523742676e-01,9.927599430084228516e-01,9.618827104568481445e-01,9.855743646621704102e-01,9.085534811019897461e-01,9.502756595611572266e-01
9.426311254501342773e-01,7.948088645935058594e-01,9.259942770004272461e-01,4.146900773048400879e-01,8.275355100631713867e-01,9.495219588279724121e-01,9.759848117828369141e-01,8.327188491821289062e-01,9.438247680664062500e-01,8.319614529609680176e-01,9.263492226600646973e-01,9.436486363410949707e-01,9.613346457481384277e-01,6.615089178085327148e-01,7.541244626045227051e-01,2.567645013332366943e-01,3.035556674003601074e-01
9.426311254501342773e-01,7.948088645935058594e-01,9.259942770004272461e-01,4.146900773048400879e-01,8.275355100631713867e-01,9.495219588279724121e-01,9.759848117828369141e-01,8.327188491821289062e-01,9.438247680664062500e-01,8.319614529609680176e-01,9.263492226600646973e-01,9.436486363410949707e-01,9.613346457481384277e-01,6.615089178085327148e-01,7.541244626045227051e-01,2.567645013332366943e-01,3.035556674003601074e-01
9.704260230064392090e-01,8.314579725265502930e-01,9.649062156677246094e-01,3.407697081565856934e-01,8.979102373123168945e-01,9.589194059371948242e-01,9.854159951210021973e-01,8.195324540138244629e-01,9.628018140792846680e-01,7.972065806388854980e-01,9.383737444877624512e-01,9.189287424087524414e-01,9.519155025482177734e-01,7.036795616149902344e-01,8.185818791389465332e-01,3.433741331100463867e-01,4.347850382328033447e-01
9.677646160125732422e-01,8.112538456916809082e-01,9.621522426605224609e-01,3.330256640911102295e-01,9.057368636131286621e-01,9.612061977386474609e-01,9.862312674522399902e-01,8.201529383659362793e-01,9.633727669715881348e-01,7.932761311531066895e-01,9.375278353691101074e-01,9.267598986625671387e-01,9.569949507713317871e-01,7.503907680511474609e-01,8.507226705551147461e-01,4.076763093471527100e-01,5.024209022521972656e-01
9.677646160125732422e-01,8.112538456916809082e-01,9.621522426605224609e-01,3.330256640911102295e-01,9.057368636131286621e-01,9.612061977386474609e-01,9.862312674522399902e-01,8.201529383659362793e-01,9.633727669715881348e-01,7.932761311531066895e-01,9.375278353691101074e-01,9.267598986625671387e-01,9.569949507713317871e-01,7.503907680511474609e-01,8.507226705551147461e-01,4.076763093471527100e-01,5.024209022521972656e-01
9.697254300117492676e-01,8.452344536781311035e-01,9.692080616950988770e-01,3.896308839321136475e-01,9.296698570251464844e-01,9.582274556159973145e-01,9.911388754844665527e-01,7.822907567024230957e-01,9.733663201332092285e-01,7.634934186935424805e-01,9.511560797691345215e-01,9.519823789596557617e-01,9.772275090217590332e-01,7.780355215072631836e-01,8.918742537498474121e-01,4.423087239265441895e-01,5.755667686462402344e-01
9.697254300117492676e-01,8.452344536781311035e-01,9.692080616950988770e-01,3.896308839321136475e-01,9.296698570251464844e-01,9.582274556159973145e-01,9.911388754844665527e-01,7.822907567024230957e-01,9.733663201332092285e-01,7.634934186935424805e-01,9.511560797691345215e-01,9.519823789596557617e-01,9.772275090217590332e-01,7.780355215072631836e-01,8.918742537498474121e-01,4.423087239265441895e-01,5.755667686462402344e-01
9.613730907440185547e-01,8.461666703224182129e-01,9.596252441406250000e-01,3.791140019893646240e-01,9.062381386756896973e-01,9.401701688766479492e-01,9.809930324554443359e-01,7.192683815956115723e-01,9.346756935119628906e-01,6.868643164634704590e-01,8.992528319358825684e-01,9.088807702064514160e-01,9.470903277397155762e-01,6.547765135765075684e-01,7.853763103485107422e-01,3.286063969135284424e-01,4.251761436462402344e-01
9.613730907440185547e-01,8.461666703224182129e-01,9.596252441406250000e-01,3.791140019893646240e-01,9.062381386756896973e-01,9.401701688766479492e-01,9.809930324554443359e-01,7.192683815956115723e-01,9.346756935119628906e-01,6.868643164634704590e-01,8.992528319358825684e-01,9.088807702064514160e-01,9.470903277397155762e-01,6.547765135765075684e-01,7.853763103485107422e-01,3.286063969135284424e-01,4.251761436462402344e-01
9.579086303710937500e-01,8.307965993881225586e-01,9.580326676368713379e-01,3.466143012046813965e-01,9.133813977241516113e-01,9.348542690277099609e-01,9.798876047134399414e-01,6.972837448120117188e-01,9.300353527069091797e-01,6.605076193809509277e-01,8.927696347236633301e-01,9.091289043426513672e-01,9.480781555175781250e-01,6.636296510696411133e-01,7.953614592552185059e-01,3.528691828250885010e-01,4.549192786216735840e-01
9.509320259094238281e-01,7.684558033943176270e-01,9.491841793060302734e-01,3.080070018768310547e-01,9.288668036460876465e-01,9.425080418586730957e-01,9.837890863418579102e-01,7.212806940078735352e-01,9.436075687408447266e-01,6.732169389724731445e-01,9.065029621124267578e-01,8.959558606147766113e-01,9.414445757865905762e-01,6.575413942337036133e-01,7.936467528343200684e-01,3.339852690696716309e-01,4.358980953693389893e-01
9.509320259094238281e-01,7.684558033943176270e-01,9.491841793060302734e-01,3.080070018768310547e-01,9.288668036460876465e-01,9.425080418586730957e-01,9.837890863418579102e-01,7.212806940078735352e-01,9.436075687408447266e-01,6.732169389724731445e-01,9.065029621124267578e-01,8.959558606147766113e-01,9.414445757865905762e-01,6.575413942337036133e-01,7.936467528343200684e-01,3.339852690696716309e-01,4.358980953693389893e-01
9.619119167327880859e-01,8.344483971595764160e-01,9.629049301147460938e-01,3.663239777088165283e-01,9.221262335777282715e-01,9.424678087234497070e-01,9.852359294891357422e-01,7.153726816177368164e-01,9.503217339515686035e-01,6.883993148803710938e-01,9.186662435531616211e-01,9.173006415367126465e-01,9.566139578819274902e-01,6.895807385444641113e-01,8.279552459716796875e-01,3.744302392005920410e-01,4.932476878166198730e-01
9.727926850318908691e-01,8.548290729522705078e-01,9.657751321792602539e-01,4.186526238918304443e-01,9.010853171348571777e-01,9.677292108535766602e-01,9.895177483558654785e-01,8.417761921882629395e-01,9.708201289176940918e-01,8.157597184181213379e-01,9.483611583709716797e-01,9.501932263374328613e-01,9.726444482803344727e-01,8.309643268585205078e-01,9.088518619537353516e-01,5.613139271736145020e-01,6.635857820510864258e-01
9.721341729164123535e-01,8.416860103607177734e-01,9.650064706802368164e-01,4.357588589191436768e-01,9.078329801559448242e-01,9.729322195053100586e-01,9.917744994163513184e-01,8.641124963760375977e-01,9.777274131774902344e-01,8.392929434776306152e-01,9.575858116149902344e-01,9.636238813400268555e-01,9.806385636329650879e-01,8.669934272766113281e-01,9.306952953338623047e-01,6.075720191001892090e-01,7.060164809226989746e-01
9.721341729164123535e-01,8.416860103607177734e-01,9.650064706802368164e-01,4.357588589191436768e-01,9.078329801559448242e-01,9.729322195053100586e-01,9.917744994163513184e-01,8.641124963760375977e-01,9.777274131774902344e-01,8.392929434776306152e-01,9.575858116149902344e-01,9.636238813400268555e-01,9.806385636329650879e-01,8.669934272766113281e-01,9.306952953338623047e-01,6.075720191001892090e-01,7.060164809226989746e-01
9.690206050872802734e-01,8.584328889846801758e-01,9.682413935661315918e-01,4.556311964988708496e-01,9.206060171127319336e-01,9.597799181938171387e-01,9.917790293693542480e-01,7.871614694595336914e-01,9.754789471626281738e-01,7.694171071052551270e-01,9.530202150344848633e-01,9.615314602851867676e-01,9.822986125946044922e-01,8.462142944335937500e-01,9.299373030662536621e-01,5.824411511421203613e-01,7.087244391441345215e-01
9.690206050872802734e-01,8.584328889846801758e-01,9.682413935661315918e-01,4.556311964988708496e-01,9.206060171127319336e-01,9.597799181938171387e-01,9.917790293693542480e-01,7.871614694595336914e-01,9.754789471626281738e-01,7.694171071052551270e-01,9.530202150344848633e-01,9.615314602851867676e-01,9.822986125946044922e-01,8.462142944335937500e-01,9.299373030662536621e-01,5.824411511421203613e-01,7.087244391441345215e-01
9.702698588371276855e-01,9.124026298522949219e-01,9.510453343391418457e-01,6.378312706947326660e-01,8.308785557746887207e-01,9.809174537658691406e-01,9.863231182098388672e-01,9.148797392845153809e-01,9.488934278488159180e-01,8.814802169799804688e-01,9.206632971763610840e-01,9.789107441902160645e-01,9.815106987953186035e-01,9.153237342834472656e-01,9.302719235420227051e-01,7.176077365875244141e-01,7.425305843353271484e-01
9.702698588371276855e-01,9.124026298522949219e-01,9.510453343391418457e-01,6.378312706947326660e-01,8.308785557746887207e-01,9.809174537658691406e-01,9.863231182098388672e-01,9.148797392845153809e-01,9.488934278488159180e-01,8.814802169799804688e-01,9.206632971763610840e-01,9.789107441902160645e-01,9.815106987953186035e-01,9.153237342834472656e-01,9.302719235420227051e-01,7.176077365875244141e-01,7.425305843353271484e-01
9.726998209953308105e-01,9.064339995384216309e-01,9.572798609733581543e-01,6.316366195678710938e-01,8.641514778137207031e-01,9.819195866584777832e-01,9.934419393539428711e-01,9.198995232582092285e-01,9.765813350677490234e-01,8.972571492195129395e-01,9.595952630043029785e-01,9.862169027328491211e-01,9.913814663887023926e-01,9.303469061851501465e-01,9.568232297897338867e-01,7.262755036354064941e-01,7.869851589202880859e-01
9.770964980125427246e-01,9.319130778312683105e-01,9.585212469100952148e-01,7.047833800315856934e-01,8.404477238655090332e-01,9.867326617240905762e-01,9.929721355438232422e-01,9.414063096046447754e-01,9.713068604469299316e-01,9.201418161392211914e-01,9.544198513031005859e-01,9.881722331047058105e-01,9.910195469856262207e-01,9.296600222587585449e-01,9.472947120666503906e-01,6.923177242279052734e-01,7.339981794357299805e-01
9.770964980125427246e-01,9.319130778312683105e-01,9.585212469100952148e-01,7.047833800315856934e-01,8.404477238655090332e-01,9.867326617240905762e-01,9.929721355438232422e-01,9.414063096046447754e-01,9.713068604469299316e-01,9.201418161392211914e-01,9.544198513031005859e-01,9.881722331047058105e-01,9.910195469856262207e-01,9.296600222587585449e-01,9.472947120666503906e-01,6.923177242279052734e-01,7.339981794357299805e-01
